/home/sander/Desktop/test_doc_alignment/de/sr01_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_10_en.pdf	tensor([0.8467])
/home/sander/Desktop/test_doc_alignment/de/SR_Energy_efficiency_in_buildings_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Energy_efficiency_in_buildings_EN.pdf	tensor([0.7170])
/home/sander/Desktop/test_doc_alignment/de/SR_EU_aid_to_Kenya_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_EU_aid_to_Kenya_EN.pdf	tensor([0.7602])
/home/sander/Desktop/test_doc_alignment/de/cv_sadzius_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cv_sadzius_en.pdf	tensor([0.8370])
/home/sander/Desktop/test_doc_alignment/de/auditinbrief-2017-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/auditinbrief-2017-EN.pdf	tensor([0.7901])
/home/sander/Desktop/test_doc_alignment/de/RW_Tracking_climate_spending_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_Tracking_climate_spending_EN.pdf	tensor([0.8158])
/home/sander/Desktop/test_doc_alignment/de/RW_ECSC_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/RW_ECSC_EN.pdf	tensor([0.8001])
/home/sander/Desktop/test_doc_alignment/de/emea_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2010_en.pdf	tensor([0.6917])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cedefop_2008_en.pdf	tensor([0.7205])
/home/sander/Desktop/test_doc_alignment/de/galileo_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/galileo_2008_en.pdf	tensor([0.8959])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2013_en.pdf	tensor([0.8228])
/home/sander/Desktop/test_doc_alignment/de/europol_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/europol_2011_en.pdf	tensor([0.8912])
/home/sander/Desktop/test_doc_alignment/de/sr04_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr04_07_en.pdf	tensor([0.6984])
/home/sander/Desktop/test_doc_alignment/de/emea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2010_en.pdf	tensor([0.7202])
/home/sander/Desktop/test_doc_alignment/de/euratom_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/euratom_2009_en.pdf	tensor([0.7873])
/home/sander/Desktop/test_doc_alignment/de/SR_EUROPEAN_SEMESTER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_EUROPEAN_SEMESTER_EN.pdf	tensor([0.7764])
/home/sander/Desktop/test_doc_alignment/de/sr08_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_05_en.pdf	tensor([0.7542])
/home/sander/Desktop/test_doc_alignment/de/sr11_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_10_en.pdf	tensor([0.7570])
/home/sander/Desktop/test_doc_alignment/de/sr85_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr85_02_en.pdf	tensor([0.7094])
/home/sander/Desktop/test_doc_alignment/de/OP17_05_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP17_05_EN.pdf	tensor([0.8099])
/home/sander/Desktop/test_doc_alignment/de/SR_DRINKING_WATER_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DRINKING_WATER_EN.pdf	tensor([0.7888])
/home/sander/Desktop/test_doc_alignment/de/sr12_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_10_en.pdf	tensor([0.8098])
/home/sander/Desktop/test_doc_alignment/de/eacea_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eacea_2014_en.pdf	tensor([0.8459])
/home/sander/Desktop/test_doc_alignment/de/sr98_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_09_en.pdf	tensor([0.7341])
/home/sander/Desktop/test_doc_alignment/de/speech-cont-ar2016-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-cont-ar2016-en.pdf	tensor([0.6427])
/home/sander/Desktop/test_doc_alignment/de/sr13_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr13_01_en.pdf	tensor([0.8426])
/home/sander/Desktop/test_doc_alignment/de/ecdc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecdc_2014_en.pdf	tensor([0.8295])
/home/sander/Desktop/test_doc_alignment/de/ERCEA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.7796])
/home/sander/Desktop/test_doc_alignment/de/emea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2008_en.pdf	tensor([0.7543])
/home/sander/Desktop/test_doc_alignment/de/sr10_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_04_en.pdf	tensor([0.8466])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2010_en.pdf	tensor([0.7989])
/home/sander/Desktop/test_doc_alignment/de/cdt_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cdt_2010_en.pdf	tensor([0.7390])
/home/sander/Desktop/test_doc_alignment/de/EMSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFCA_2015_EN.pdf	tensor([0.7506])
/home/sander/Desktop/test_doc_alignment/de/ar98_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar98_en.pdf	tensor([0.8086])
/home/sander/Desktop/test_doc_alignment/de/qjab13017dec.pdf	/home/sander/Desktop/test_doc_alignment/en/qjab13017enc.pdf	tensor([0.6634])
/home/sander/Desktop/test_doc_alignment/de/SR_MIGRATION_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MIGRATION_EN.pdf	tensor([0.8595])
/home/sander/Desktop/test_doc_alignment/de/osha_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/osha_2011_en.pdf	tensor([0.8482])
/home/sander/Desktop/test_doc_alignment/de/SR_FARMERS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_FARMERS_EN.pdf	tensor([0.8053])
/home/sander/Desktop/test_doc_alignment/de/emea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emea_2005_en.pdf	tensor([0.7517])
/home/sander/Desktop/test_doc_alignment/de/SR_PASSENGER_RIGHTS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_PASSENGER_RIGHTS_EN.pdf	tensor([0.8053])
/home/sander/Desktop/test_doc_alignment/de/sr10_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_02_en.pdf	tensor([0.8239])
/home/sander/Desktop/test_doc_alignment/de/SESAR_2017_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SESAR_2017_EN.pdf	tensor([0.8086])
/home/sander/Desktop/test_doc_alignment/de/translation_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2005_en.pdf	tensor([0.7962])
/home/sander/Desktop/test_doc_alignment/de/europol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/europol_2014_en.pdf	tensor([0.8922])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_H2020_de.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_H2020_EN.pdf	tensor([0.8223])
/home/sander/Desktop/test_doc_alignment/de/SR_CLIMATE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_CLIMATE_EN.pdf	tensor([0.7684])
/home/sander/Desktop/test_doc_alignment/de/SR_STATE_AIDS_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_STATE_AIDS_EN.pdf	tensor([0.7668])
/home/sander/Desktop/test_doc_alignment/de/coal_steel_r_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/coal_steel_r_1999_en.pdf	tensor([0.7985])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2014_en.pdf	tensor([0.7692])
/home/sander/Desktop/test_doc_alignment/de/infonote_de.pdf	/home/sander/Desktop/test_doc_alignment/en/infonote_en.pdf	tensor([0.9193])
/home/sander/Desktop/test_doc_alignment/de/LISA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LISA_2015_EN.pdf	tensor([0.8108])
/home/sander/Desktop/test_doc_alignment/de/racism_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/racism_1998_en.pdf	tensor([0.7960])
/home/sander/Desktop/test_doc_alignment/de/translation_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/translation_2006_en.pdf	tensor([0.7956])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2007_en.pdf	tensor([0.8163])
/home/sander/Desktop/test_doc_alignment/de/sr90_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_02_en.pdf	tensor([0.7838])
/home/sander/Desktop/test_doc_alignment/de/EPF_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EPF_2015_EN.pdf	tensor([0.7862])
/home/sander/Desktop/test_doc_alignment/de/SR_NATURA_2000_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_NATURA_2000_EN.pdf	tensor([0.8991])
/home/sander/Desktop/test_doc_alignment/de/EURATOM_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.7529])
/home/sander/Desktop/test_doc_alignment/de/easa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/easa_2014_en.pdf	tensor([0.8498])
/home/sander/Desktop/test_doc_alignment/de/esma_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/esma_2011_en.pdf	tensor([0.8449])
/home/sander/Desktop/test_doc_alignment/de/cepol_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/cepol_2014_en.pdf	tensor([0.8984])
/home/sander/Desktop/test_doc_alignment/de/aesm_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aesm_2007_en.pdf	tensor([0.7385])
/home/sander/Desktop/test_doc_alignment/de/cedefop_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_2004_en.pdf	tensor([0.8790])
/home/sander/Desktop/test_doc_alignment/de/sr06_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr06_09_en.pdf	tensor([0.8379])
/home/sander/Desktop/test_doc_alignment/de/esma_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/esma_2014_en.pdf	tensor([0.8521])
/home/sander/Desktop/test_doc_alignment/de/CLEANSKY_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CLEANSKY_2015_EN.pdf	tensor([0.8374])
/home/sander/Desktop/test_doc_alignment/de/SR_BEKOU_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_BEKOU_EN.pdf	tensor([0.7836])
/home/sander/Desktop/test_doc_alignment/de/CDT_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CDT_2015_EN.pdf	tensor([0.7355])
/home/sander/Desktop/test_doc_alignment/de/sr93_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr93_02_en.pdf	tensor([0.8298])
/home/sander/Desktop/test_doc_alignment/de/implementing_rules_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/implementing_rules_2016_en.pdf	tensor([0.7555])
/home/sander/Desktop/test_doc_alignment/de/SR_DISASTER_RESPONSE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_DISASTER_RESPONSE_EN.pdf	tensor([0.8660])
/home/sander/Desktop/test_doc_alignment/de/sr93_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr93_05_en.pdf	tensor([0.9141])
/home/sander/Desktop/test_doc_alignment/de/eahc_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eahc_2008_en.pdf	tensor([0.7650])
/home/sander/Desktop/test_doc_alignment/de/Briefing_paper_Integration_migrants_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/Briefing_paper_Integration_migrants_EN.pdf	tensor([0.8656])
/home/sander/Desktop/test_doc_alignment/de/glossary_ar_2016_de.pdf	/home/sander/Desktop/test_doc_alignment/en/glossary_ar_2016_en.pdf	tensor([0.7335])
/home/sander/Desktop/test_doc_alignment/de/FRA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ACER_2016_EN.pdf	tensor([0.7599])
/home/sander/Desktop/test_doc_alignment/de/ETF_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/BEREC_2016_EN.pdf	tensor([0.7620])
/home/sander/Desktop/test_doc_alignment/de/sr98_19_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_19_en.pdf	tensor([0.7976])
/home/sander/Desktop/test_doc_alignment/de/LR_EU_LAW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/LR_EU_LAW_EN.pdf	tensor([0.6821])
/home/sander/Desktop/test_doc_alignment/de/SR15_01_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR15_01_EN.pdf	tensor([0.8067])
/home/sander/Desktop/test_doc_alignment/de/sr10_10_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr10_10_en.pdf	tensor([0.7230])
/home/sander/Desktop/test_doc_alignment/de/tentea_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/tentea_2010_en.pdf	tensor([0.7346])
/home/sander/Desktop/test_doc_alignment/de/SR_HIGH_SPEED_RAIL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_HIGH_SPEED_RAIL_EN.pdf	tensor([0.6996])
/home/sander/Desktop/test_doc_alignment/de/eit_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eit_2011_en.pdf	tensor([0.8237])
/home/sander/Desktop/test_doc_alignment/de/erc_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/erc_2014_en.pdf	tensor([0.8200])
/home/sander/Desktop/test_doc_alignment/de/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_E-COMMERCE_VULNERABILITY_TO_TAX_FRAUD_EN.pdf	tensor([0.7709])
/home/sander/Desktop/test_doc_alignment/de/SPEECH1804_18_LEHNE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SPEECH1804_18_LEHNE_EN.pdf	tensor([0.6281])
/home/sander/Desktop/test_doc_alignment/de/eca1457_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eca1457_en.pdf	tensor([0.6948])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2018_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2018_EN.pdf	tensor([0.8167])
/home/sander/Desktop/test_doc_alignment/de/sr09_12_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_12_en.pdf	tensor([0.7595])
/home/sander/Desktop/test_doc_alignment/de/berec_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/berec_2014_en.pdf	tensor([0.8299])
/home/sander/Desktop/test_doc_alignment/de/SR_Sustainable_Urban_Mobility_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Sustainable_Urban_Mobility_EN.pdf	tensor([0.7968])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1996_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1996_en.pdf	tensor([0.7972])
/home/sander/Desktop/test_doc_alignment/de/sr12_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_02_en.pdf	tensor([0.7601])
/home/sander/Desktop/test_doc_alignment/de/BRP_Vehicle_emissions_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/BRP_Vehicle_emissions_EN.pdf	tensor([0.8752])
/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	/home/sander/Desktop/test_doc_alignment/en/speech-plenary-ar2014-en.pdf	tensor([0.6954])
/home/sander/Desktop/test_doc_alignment/de/eea_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_2011_en.pdf	tensor([0.8041])
/home/sander/Desktop/test_doc_alignment/de/sr11_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_03_en.pdf	tensor([0.8038])
/home/sander/Desktop/test_doc_alignment/de/sr88_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_02_en.pdf	tensor([0.8602])
/home/sander/Desktop/test_doc_alignment/de/gsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2009_en.pdf	tensor([0.7619])
/home/sander/Desktop/test_doc_alignment/de/sr01_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_03_en.pdf	tensor([0.7662])
/home/sander/Desktop/test_doc_alignment/de/eea_2005_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_2005_en.pdf	tensor([0.7222])
/home/sander/Desktop/test_doc_alignment/de/sr00_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_05_en.pdf	tensor([0.7957])
/home/sander/Desktop/test_doc_alignment/de/ar02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ar04_en.pdf	tensor([0.8043])
/home/sander/Desktop/test_doc_alignment/de/EU-LISA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EU-LISA_2016_EN.pdf	tensor([0.8504])
/home/sander/Desktop/test_doc_alignment/de/sisnet_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sisnet_2012_en.pdf	tensor([0.7426])
/home/sander/Desktop/test_doc_alignment/de/pl14_ar13_de.pdf	/home/sander/Desktop/test_doc_alignment/en/pl14_ar13_en.pdf	tensor([0.7790])
/home/sander/Desktop/test_doc_alignment/de/aee_2007_de.pdf	/home/sander/Desktop/test_doc_alignment/en/aee_2007_en.pdf	tensor([0.6722])
/home/sander/Desktop/test_doc_alignment/de/drugs_1997_de.pdf	/home/sander/Desktop/test_doc_alignment/en/drugs_1997_en.pdf	tensor([0.7499])
/home/sander/Desktop/test_doc_alignment/de/gsa_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2014_en.pdf	tensor([0.8641])
/home/sander/Desktop/test_doc_alignment/de/sr03_09_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr03_09_en.pdf	tensor([0.7898])
/home/sander/Desktop/test_doc_alignment/de/eiopa_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eiopa_2011_en.pdf	tensor([0.8046])
/home/sander/Desktop/test_doc_alignment/de/sr99_04_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr99_04_en.pdf	tensor([0.6653])
/home/sander/Desktop/test_doc_alignment/de/EIOPA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EIOPA_2015_EN.pdf	tensor([0.8392])
/home/sander/Desktop/test_doc_alignment/de/eurofound_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurofound_2008_en.pdf	tensor([0.8830])
/home/sander/Desktop/test_doc_alignment/de/sr88_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr88_01_en.pdf	tensor([0.7659])
/home/sander/Desktop/test_doc_alignment/de/EASO_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EASO_2016_EN.pdf	tensor([0.8040])
/home/sander/Desktop/test_doc_alignment/de/SR_TRF_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TRF_EN.pdf	tensor([0.8189])
/home/sander/Desktop/test_doc_alignment/de/sr03_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/frontex_2006_en.pdf	tensor([0.6129])
/home/sander/Desktop/test_doc_alignment/de/enisa_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/enisa_2006_en.pdf	tensor([0.8374])
/home/sander/Desktop/test_doc_alignment/de/internal_market_2004_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_2004_en.pdf	tensor([0.9170])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurojust_2011_en.pdf	tensor([0.8388])
/home/sander/Desktop/test_doc_alignment/de/plantvariety_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/plantvariety_2003_en.pdf	tensor([0.8925])
/home/sander/Desktop/test_doc_alignment/de/sr98_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr98_17_en.pdf	tensor([0.8134])
/home/sander/Desktop/test_doc_alignment/de/esma_2013_de.pdf	/home/sander/Desktop/test_doc_alignment/en/esma_2013_en.pdf	tensor([0.8199])
/home/sander/Desktop/test_doc_alignment/de/sr01_07_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr01_07_en.pdf	tensor([0.7500])
/home/sander/Desktop/test_doc_alignment/de/sr11_06_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr11_06_en.pdf	tensor([0.8007])
/home/sander/Desktop/test_doc_alignment/de/emcdda_2011_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emcdda_2012_en.pdf	tensor([0.7933])
/home/sander/Desktop/test_doc_alignment/de/ohmi_2006_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ohmi_2006_en.pdf	tensor([0.7537])
/home/sander/Desktop/test_doc_alignment/de/fra_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fra_2008_en.pdf	tensor([0.8231])
/home/sander/Desktop/test_doc_alignment/de/safetyhealth_1998_de.pdf	/home/sander/Desktop/test_doc_alignment/en/safetyhealth_1998_en.pdf	tensor([0.7957])
/home/sander/Desktop/test_doc_alignment/de/SR_RISK_REVIEW_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RISK_REVIEW_EN.pdf	tensor([0.8045])
/home/sander/Desktop/test_doc_alignment/de/EFSA_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/EFSA_2015_EN.pdf	tensor([0.8500])
/home/sander/Desktop/test_doc_alignment/de/op10_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op10_05_en.pdf	tensor([0.7280])
/home/sander/Desktop/test_doc_alignment/de/CEPOL_2015_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/CEPOL_2015_EN.pdf	tensor([0.8061])
/home/sander/Desktop/test_doc_alignment/de/SR_Venture_capital_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_Venture_capital_EN.pdf	tensor([0.8853])
/home/sander/Desktop/test_doc_alignment/de/sr14_05_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr14_05_en.pdf	tensor([0.8538])
/home/sander/Desktop/test_doc_alignment/de/emsa_2009_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emsa_2009_en.pdf	tensor([0.7812])
/home/sander/Desktop/test_doc_alignment/de/eea_1999_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eea_1999_en.pdf	tensor([0.8135])
/home/sander/Desktop/test_doc_alignment/de/lr_leaflet_de.pdf	/home/sander/Desktop/test_doc_alignment/en/lr_leaflet_en.pdf	tensor([0.8652])
/home/sander/Desktop/test_doc_alignment/de/sr12_23_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr12_23_en.pdf	tensor([0.8248])
/home/sander/Desktop/test_doc_alignment/de/tentea_2008_de.pdf	/home/sander/Desktop/test_doc_alignment/en/tentea_2008_en.pdf	tensor([0.7930])
/home/sander/Desktop/test_doc_alignment/de/fchju_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/fchju_2010_en.pdf	tensor([0.6929])
/home/sander/Desktop/test_doc_alignment/de/op16_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/op16_01_en.pdf	tensor([0.7898])
/home/sander/Desktop/test_doc_alignment/de/SRB_2018_contingent_liabilities_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SRB_2018_contingent_liabilities_EN.pdf	tensor([0.8217])
/home/sander/Desktop/test_doc_alignment/de/QJ0614039DEN.pdf	/home/sander/Desktop/test_doc_alignment/en/QJ0614039ENN.pdf	tensor([0.7347])
/home/sander/Desktop/test_doc_alignment/de/SR_TORTURE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_TORTURE_EN.pdf	tensor([0.7865])
/home/sander/Desktop/test_doc_alignment/de/ceca_etat_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ceca_etat_1994_en.pdf	tensor([0.7838])
/home/sander/Desktop/test_doc_alignment/de/sr05_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr05_01_en.pdf	tensor([0.8288])
/home/sander/Desktop/test_doc_alignment/de/era_2014_de.pdf	/home/sander/Desktop/test_doc_alignment/en/era_2014_en.pdf	tensor([0.8140])
/home/sander/Desktop/test_doc_alignment/de/ecarep12_budg_fin_manag_de.pdf	/home/sander/Desktop/test_doc_alignment/en/ecarep12_budg_fin_manag_en.pdf	tensor([0.7791])
/home/sander/Desktop/test_doc_alignment/de/sr08_01_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_01_en.pdf	tensor([0.7957])
/home/sander/Desktop/test_doc_alignment/de/eurojust_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eurojust_2003_en.pdf	tensor([0.7415])
/home/sander/Desktop/test_doc_alignment/de/sr00_17_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr00_17_en.pdf	tensor([0.8014])
/home/sander/Desktop/test_doc_alignment/de/sr08_03_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr08_03_en.pdf	tensor([0.7261])
/home/sander/Desktop/test_doc_alignment/de/monetary_1994_de.pdf	/home/sander/Desktop/test_doc_alignment/en/monetary_1995_en.pdf	tensor([0.8513])
/home/sander/Desktop/test_doc_alignment/de/SR_RURAL_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_RURAL_EN.pdf	tensor([0.7964])
/home/sander/Desktop/test_doc_alignment/de/sr09_02_de.pdf	/home/sander/Desktop/test_doc_alignment/en/sr09_02_en.pdf	tensor([0.7827])
/home/sander/Desktop/test_doc_alignment/de/SR_VAT_FRAUD_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_VAT_FRAUD_EN.pdf	tensor([0.7914])
/home/sander/Desktop/test_doc_alignment/de/training_2003_de.pdf	/home/sander/Desktop/test_doc_alignment/en/emsa_2003_en.pdf	tensor([0.9240])
/home/sander/Desktop/test_doc_alignment/de/SR_MICROFINANCE_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/SR_MICROFINANCE_EN.pdf	tensor([0.7862])
/home/sander/Desktop/test_doc_alignment/de/gsa_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/gsa_2010_en.pdf	tensor([0.7262])
/home/sander/Desktop/test_doc_alignment/de/PL19_ECB_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/PL19_ECB_EN.pdf	tensor([0.7405])
/home/sander/Desktop/test_doc_alignment/de/eniac_2010_de.pdf	/home/sander/Desktop/test_doc_alignment/en/eniac_2010_en.pdf	tensor([0.7740])
/home/sander/Desktop/test_doc_alignment/de/schools_2012_de.pdf	/home/sander/Desktop/test_doc_alignment/en/schools_2012_en.pdf	tensor([0.8633])
/home/sander/Desktop/test_doc_alignment/de/OP18_07_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/OP18_07_EN.pdf	tensor([0.9019])
/home/sander/Desktop/test_doc_alignment/de/EFCA_2016_DE.pdf	/home/sander/Desktop/test_doc_alignment/en/ERCEA_2016_EN.pdf	tensor([0.7670])
/home/sander/Desktop/test_doc_alignment/de/annualreports-2014-DE.pdf	/home/sander/Desktop/test_doc_alignment/en/annualreports-2014-EN.pdf	tensor([0.8125])
