/home/sander/Desktop/test_doc_alignment/en/sr04_04_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr04_04_de.pdf	0.9028725028038025
/home/sander/Desktop/test_doc_alignment/en/oedt_2006_en.pdf	/home/sander/Desktop/test_doc_alignment/de/oedt_2006_de.pdf	0.8648568987846375
/home/sander/Desktop/test_doc_alignment/en/speech-cont-ar2015-en.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-plenary-ar2014-de.pdf	0.8598506450653076
/home/sander/Desktop/test_doc_alignment/en/2015.pdf	/home/sander/Desktop/test_doc_alignment/de/synthesis_report_2014_de.pdf	0.7542630434036255
/home/sander/Desktop/test_doc_alignment/en/sr01_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr01_02_de.pdf	0.8583341836929321
/home/sander/Desktop/test_doc_alignment/en/eniac_2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/inea_2014_de.pdf	0.8448635339736938
/home/sander/Desktop/test_doc_alignment/en/sr94_02_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr94_02_de.pdf	0.8726553320884705
/home/sander/Desktop/test_doc_alignment/en/sr11_16_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr11_16_de.pdf	0.8845363855361938
/home/sander/Desktop/test_doc_alignment/en/SR_RAIL_FREIGHT_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_03_de.pdf	0.8601974248886108
/home/sander/Desktop/test_doc_alignment/en/AP_PERFORMANCE_DATA_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_EUTF_AFRICA_DE.pdf	0.8174275755882263
/home/sander/Desktop/test_doc_alignment/en/sr01_05_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr01_05_de.pdf	0.8488126993179321
/home/sander/Desktop/test_doc_alignment/en/SR_Renewable_Energy_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_Renewable_Energy_DE.pdf	0.8675881624221802
/home/sander/Desktop/test_doc_alignment/en/EMCDDA_2016_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/EMCDDA_2016_DE.pdf	0.8444564938545227
/home/sander/Desktop/test_doc_alignment/en/plantvariety_2005_en.pdf	/home/sander/Desktop/test_doc_alignment/de/plantvariety_2005_de.pdf	0.8686909079551697
/home/sander/Desktop/test_doc_alignment/en/cedefop_1999_en.pdf	/home/sander/Desktop/test_doc_alignment/de/cedefop_1999_de.pdf	0.8561599254608154
/home/sander/Desktop/test_doc_alignment/en/interview-gregor-2016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ECOFIN-AR2018_DE.pdf	0.8509235382080078
/home/sander/Desktop/test_doc_alignment/en/SR_TORTURE_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/SR_TORTURE_DE.pdf	0.8718786239624023
/home/sander/Desktop/test_doc_alignment/en/living_working_2003_en.pdf	/home/sander/Desktop/test_doc_alignment/de/translation_2003_de.pdf	0.8608546257019043
/home/sander/Desktop/test_doc_alignment/en/AP_MIGRATION_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/COM-Replies-SR-24-19-DE.pdf	0.813724160194397
/home/sander/Desktop/test_doc_alignment/en/ecdc_2009_en.pdf	/home/sander/Desktop/test_doc_alignment/de/ecdc_2008_de.pdf	0.8525025844573975
/home/sander/Desktop/test_doc_alignment/en/era_2014_en.pdf	/home/sander/Desktop/test_doc_alignment/de/era_2014_de.pdf	0.8484412431716919
/home/sander/Desktop/test_doc_alignment/en/EUROPOL_2016_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/ENISA_2016_DE.pdf	0.8481549024581909
/home/sander/Desktop/test_doc_alignment/en/EIT_2015_EN.pdf	/home/sander/Desktop/test_doc_alignment/de/EIT_2015_DE.pdf	0.8389866948127747
/home/sander/Desktop/test_doc_alignment/en/interview_jereb_052016.pdf	/home/sander/Desktop/test_doc_alignment/de/speech-ECOFIN-AR2018_DE.pdf	0.8269871473312378
/home/sander/Desktop/test_doc_alignment/en/AP_tax_information.pdf	/home/sander/Desktop/test_doc_alignment/de/EEA_2016_DE.pdf	0.8273535370826721
/home/sander/Desktop/test_doc_alignment/en/sr13_09_en.pdf	/home/sander/Desktop/test_doc_alignment/de/sr13_09_de.pdf	0.8822281360626221
